id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
0.csv_Day7_10h00m,0.0,0.10000000149011612,0.0,0.0,0.05000000074505806,305.55999755859375,694.9500122070312,1275.6600341796875,1516.4200439453125
0.csv_Day7_10h30m,0.009999999776482582,0.1599999964237213,0.0,0.009999999776482582,0.25999999046325684,355.3699951171875,630.8800048828125,1271.5799560546875,1548.5400390625
0.csv_Day7_11h00m,0.009999999776482582,0.23000000417232513,0.0,0.0,0.0,0.0,680.4199829101562,1300.3399658203125,1485.1300048828125
0.csv_Day7_11h30m,0.0,0.029999999329447746,0.019999999552965164,0.0,0.11999999731779099,0.0,693.3099975585938,1292.6099853515625,1494.1300048828125
0.csv_Day7_12h00m,0.0,0.07000000029802322,0.0,0.07000000029802322,0.0,0.0,631.0399780273438,1287.6800537109375,1527.989990234375
0.csv_Day7_12h30m,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,685.5,1354.1600341796875,1708.3900146484375
0.csv_Day7_13h00m,0.0,0.0,0.0,0.0,0.0,0.0,682.1199951171875,1364.27001953125,1660.31005859375
0.csv_Day7_13h30m,0.019999999552965164,0.03999999910593033,0.0,0.009999999776482582,0.12999999523162842,359.19000244140625,733.0700073242188,1373.3399658203125,1621.5799560546875
0.csv_Day7_14h00m,0.0,0.0,0.05000000074505806,0.0,0.0,356.1700134277344,735.7100219726562,1351.18994140625,1718.3800048828125
0.csv_Day7_14h30m,0.0,0.0,0.0,0.0,0.1899999976158142,342.30999755859375,0.0,1338.77001953125,1778.3900146484375
0.csv_Day7_15h00m,0.0,0.09000000357627869,0.03999999910593033,0.0,0.0,325.1000061035156,741.97998046875,1313.3299560546875,1801.3800048828125
0.csv_Day7_15h30m,0.0,0.0,0.0,0.0,0.0,341.44000244140625,756.780029296875,1322.22998046875,1753.3399658203125
0.csv_Day7_16h00m,0.009999999776482582,0.0,0.009999999776482582,0.0,0.0,319.3500061035156,0.0,1294.5699462890625,1700.9000244140625
0.csv_Day7_16h30m,0.0,0.0,0.0,0.07999999821186066,0.0,336.6099853515625,779.72998046875,0.0,1736.6099853515625
0.csv_Day7_17h00m,0.009999999776482582,0.09000000357627869,0.0,0.0,0.0,269.5,788.010009765625,1224.5999755859375,1731.9599609375
0.csv_Day7_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1270.510009765625,1748.949951171875
0.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,241.9499969482422,0.0,1244.469970703125,1715.800048828125
0.csv_Day7_18h30m,0.0,0.029999999329447746,0.0,0.0,0.0,255.38999938964844,0.0,1213.9000244140625,1703.3800048828125
0.csv_Day7_19h00m,0.0,0.05999999865889549,0.07999999821186066,0.029999999329447746,0.0,216.82000732421875,696.52001953125,0.0,1742.56005859375
0.csv_Day7_19h30m,0.0,0.029999999329447746,0.05000000074505806,0.0,0.0,0.0,598.7999877929688,1183.800048828125,1674.780029296875
0.csv_Day7_20h00m,0.0,0.009999999776482582,0.0,0.09000000357627869,0.0,213.5,611.6199951171875,1107.510009765625,0.0
0.csv_Day7_20h30m,0.009999999776482582,0.009999999776482582,0.0,0.009999999776482582,0.0,0.0,666.47998046875,1160.4000244140625,1590.5400390625
0.csv_Day7_21h00m,0.0,0.09000000357627869,0.0,0.0,0.0,174.0500030517578,654.969970703125,1090.6400146484375,1572.6400146484375
0.csv_Day7_21h30m,0.0,0.10000000149011612,0.0,0.0,0.0,135.2899932861328,562.219970703125,1100.1800537109375,1617.949951171875
0.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,117.76000213623047,0.0,1030.68994140625,1609.5400390625
0.csv_Day7_22h30m,0.009999999776482582,0.0,0.0,0.009999999776482582,0.11999999731779099,0.0,586.8099975585938,0.0,1568.7099609375
0.csv_Day7_23h00m,0.0,0.15000000596046448,0.0,0.0,0.0,178.6699981689453,599.9199829101562,1183.8399658203125,1557.68994140625
0.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.10999999940395355,245.30999755859375,633.9500122070312,1219.6500244140625,1616.6099853515625
0.csv_Day8_0h00m,0.019999999552965164,0.0,0.0,0.0,0.0,133.2100067138672,0.0,1320.739990234375,0.0
0.csv_Day8_0h30m,0.0,0.0,0.009999999776482582,0.05000000074505806,0.0,89.68000030517578,0.0,1359.0400390625,1687.22998046875
0.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,52.279998779296875,534.7899780273438,1359.1500244140625,1759.489990234375
0.csv_Day8_1h30m,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,535.3200073242188,1327.1099853515625,1761.6300048828125
0.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.03999999910593033,159.52000427246094,547.280029296875,1259.8399658203125,1722.3299560546875
0.csv_Day8_2h30m,0.0,0.2800000011920929,0.0,0.009999999776482582,0.0,0.0,577.7999877929688,1331.719970703125,1743.27001953125
0.csv_Day8_3h00m,0.0,0.0,0.0,0.03999999910593033,0.05999999865889549,130.55999755859375,544.9600219726562,1315.8299560546875,0.0
0.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.05999999865889549,97.87000274658203,0.0,1368.5999755859375,1780.739990234375
0.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,573.0399780273438,1258.77001953125,1750.550048828125
0.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,593.3499755859375,1299.3800048828125,1746.31005859375
0.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,186.72000122070312,579.1199951171875,1237.469970703125,1710.31005859375
0.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.1599999964237213,167.0800018310547,594.7999877929688,1282.4300537109375,1741.18994140625
0.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,628.510009765625,1263.6600341796875,1671.010009765625
0.csv_Day8_6h30m,0.0,0.029999999329447746,0.0,0.0,0.05999999865889549,199.3000030517578,609.0700073242188,1344.2099609375,0.0
0.csv_Day8_7h00m,0.0,0.029999999329447746,0.0,0.0,0.0,180.97000122070312,597.25,1285.3599853515625,1691.489990234375
0.csv_Day8_7h30m,0.0,0.0,0.0,0.0,0.11999999731779099,0.0,595.8400268554688,1235.18994140625,1702.22998046875
0.csv_Day8_8h00m,0.0,0.0,0.0,0.0,0.09000000357627869,239.07000732421875,0.0,1231.719970703125,1639.52001953125
0.csv_Day8_8h30m,0.0,0.0,0.0,0.0,0.07000000029802322,230.41000366210938,689.510009765625,1283.0899658203125,1598.18994140625
0.csv_Day8_9h00m,0.0,0.0,0.0,0.0,0.07999999821186066,294.67999267578125,661.239990234375,1232.0799560546875,1531.75
0.csv_Day8_9h30m,0.0,0.0,0.0,0.029999999329447746,0.10000000149011612,316.8900146484375,0.0,1234.3199462890625,1562.4599609375
0.csv_Day8_10h00m,0.0,0.0,0.0,0.009999999776482582,0.0,319.8999938964844,700.9000244140625,1332.0999755859375,1591.300048828125
0.csv_Day8_10h30m,0.03999999910593033,0.0,0.0,0.0,0.1599999964237213,0.0,637.719970703125,1254.6400146484375,1617.5799560546875
0.csv_Day8_11h00m,0.0,0.0,0.0,0.029999999329447746,0.0,395.8699951171875,686.0800170898438,1333.0799560546875,1581.5799560546875
0.csv_Day8_11h30m,0.0,0.0,0.009999999776482582,0.009999999776482582,0.05000000074505806,369.3599853515625,700.7999877929688,1329.3699951171875,0.0
0.csv_Day8_12h00m,0.0,0.0,0.0,0.0,0.0,406.6700134277344,636.8200073242188,1308.260009765625,1527.9100341796875
0.csv_Day8_12h30m,0.0,0.0,0.0,0.0,0.0,387.17999267578125,693.77001953125,1402.8199462890625,1535.6700439453125
0.csv_Day8_13h00m,0.0,0.10000000149011612,0.0,0.0,0.0,354.4700012207031,686.72998046875,1384.47998046875,1554.7099609375
0.csv_Day8_13h30m,0.0,0.0,0.0,0.0,0.07000000029802322,0.0,741.489990234375,1409.02001953125,1562.1099853515625
0.csv_Day8_14h00m,0.0,0.0,0.029999999329447746,0.019999999552965164,0.0,0.0,742.1500244140625,1396.030029296875,1558.6700439453125
0.csv_Day8_14h30m,0.0,0.05999999865889549,0.0,0.009999999776482582,0.07999999821186066,0.0,0.0,1308.469970703125,1558.93994140625
0.csv_Day8_15h00m,0.0,0.0,0.009999999776482582,0.009999999776482582,0.0,336.4800109863281,750.27001953125,1348.8800048828125,0.0
0.csv_Day8_15h30m,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,762.969970703125,1348.1300048828125,1625.280029296875
0.csv_Day8_16h00m,0.0,0.029999999329447746,0.009999999776482582,0.0,0.0,347.9100036621094,0.0,1285.5999755859375,1598.280029296875
0.csv_Day8_16h30m,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,788.3300170898438,0.0,0.0
0.csv_Day8_17h00m,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,795.7999877929688,1262.280029296875,0.0
0.csv_Day8_17h30m,0.009999999776482582,0.28999999165534973,0.0,0.029999999329447746,0.0,270.2300109863281,0.0,1252.02001953125,1699.8800048828125
0.csv_Day8_18h00m,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.0,1195.8499755859375,1617.6800537109375
0.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210.510009765625,1566.949951171875
0.csv_Day8_19h00m,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,703.1699829101562,0.0,1628.9599609375
0.csv_Day8_19h30m,0.0,0.0,0.019999999552965164,0.0,0.0,182.47000122070312,604.0700073242188,1187.6700439453125,1620.8599853515625
0.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,616.97998046875,1204.0400390625,0.0
0.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,159.2100067138672,672.1799926757812,1237.5,1635.800048828125
0.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,195.02999877929688,661.1500244140625,1146.6099853515625,1667.06005859375
0.csv_Day8_21h30m,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,567.8499755859375,1086.2900390625,0.0
0.csv_Day8_22h00m,0.029999999329447746,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,1079.469970703125,0.0
0.csv_Day8_22h30m,0.0,0.10999999940395355,0.0,0.0,0.019999999552965164,115.27999877929688,593.2899780273438,0.0,0.0
0.csv_Day8_23h00m,0.019999999552965164,0.0,0.0,0.009999999776482582,0.009999999776482582,0.0,605.3800048828125,1218.8399658203125,1616.949951171875
0.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.10000000149011612,121.16000366210938,641.1400146484375,1265.0799560546875,1612.02001953125
1.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.8700000047683716,622.7100219726562,0.0,3373.969970703125,4161.08984375
1.csv_Day7_0h30m,0.029999999329447746,0.0,0.0,0.0,0.27000001072883606,0.0,0.0,3458.43994140625,4426.85009765625
1.csv_Day7_1h00m,0.0,0.07999999821186066,0.0,0.029999999329447746,0.33000001311302185,237.35000610351562,1445.22998046875,3250.889892578125,4291.27001953125
1.csv_Day7_1h30m,0.0,0.07999999821186066,0.10000000149011612,0.0,0.0,294.6700134277344,1427.22998046875,3476.800048828125,4341.5400390625
1.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.3100000023841858,394.7300109863281,1463.010009765625,3451.889892578125,4296.919921875
1.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.23999999463558197,263.05999755859375,1552.1400146484375,3505.159912109375,4429.89013671875
1.csv_Day7_3h00m,0.0,0.07000000029802322,0.0,0.0,0.0,138.36000061035156,1439.93994140625,3372.3798828125,4126.85009765625
1.csv_Day7_3h30m,0.0,0.07999999821186066,0.0,0.0,0.0,0.0,0.0,3467.929931640625,4357.14013671875
1.csv_Day7_4h00m,0.0,0.20000000298023224,0.0,0.0,0.0,331.3599853515625,1591.5699462890625,3266.669921875,4535.83984375
1.csv_Day7_4h30m,0.0,0.07000000029802322,0.0,0.0,0.0,449.0,1627.72998046875,3335.1201171875,4434.7001953125
1.csv_Day7_5h00m,0.0,0.17000000178813934,0.2199999988079071,0.38999998569488525,0.0,687.3499755859375,1613.1500244140625,3246.56005859375,4148.0
1.csv_Day7_5h30m,0.0,0.10000000149011612,0.07000000029802322,0.0,0.1599999964237213,683.2100219726562,1606.010009765625,3383.47998046875,4109.89990234375
1.csv_Day7_6h00m,0.0,0.019999999552965164,0.0,0.23999999463558197,0.18000000715255737,489.8399963378906,1770.1800537109375,3327.4599609375,4293.9599609375
1.csv_Day7_6h30m,0.05999999865889549,0.0,0.11999999731779099,0.05999999865889549,0.10000000149011612,0.0,1682.719970703125,3366.27001953125,4477.3701171875
1.csv_Day7_7h00m,0.0,0.0,0.0,0.0,0.0,526.6699829101562,1648.72998046875,3321.39990234375,4268.0498046875
1.csv_Day7_7h30m,0.0,0.0,0.0,0.0,1.8799999952316284,464.5,1642.510009765625,3154.639892578125,4301.080078125
1.csv_Day7_8h00m,0.0,0.10999999940395355,0.0,0.0,0.0,0.0,0.0,3114.550048828125,4009.39990234375
1.csv_Day7_8h30m,0.07000000029802322,0.18000000715255737,0.0,0.07999999821186066,0.0,654.3200073242188,1957.6800537109375,3208.919921875,3932.659912109375
1.csv_Day7_9h00m,0.0,0.05000000074505806,0.10000000149011612,0.0,0.0,0.0,1800.68994140625,3220.25,3948.590087890625
1.csv_Day7_9h30m,0.0,0.1899999976158142,0.0,0.0,0.47999998927116394,0.0,0.0,3180.330078125,3854.27001953125
1.csv_Day7_10h00m,0.0,0.09000000357627869,0.0,0.0,0.0,791.7999877929688,1946.9599609375,3333.35009765625,3803.25
1.csv_Day7_10h30m,0.0,0.11999999731779099,0.0,0.0,0.20999999344348907,920.239990234375,1753.18994140625,3316.0400390625,3880.360107421875
1.csv_Day7_11h00m,0.0,0.23999999463558197,0.009999999776482582,0.05999999865889549,0.8399999737739563,0.0,1945.1800537109375,3398.97998046875,3728.469970703125
1.csv_Day7_11h30m,0.0,0.03999999910593033,0.0,0.12999999523162842,0.18000000715255737,0.0,1990.2900390625,3374.330078125,3756.25
1.csv_Day7_12h00m,0.0,0.09000000357627869,0.0,0.05000000074505806,0.0,0.0,1718.3199462890625,3354.6201171875,3838.820068359375
1.csv_Day7_12h30m,0.0,0.05999999865889549,0.14000000059604645,0.2199999988079071,0.0,0.0,2000.1099853515625,3526.60009765625,4287.7099609375
1.csv_Day7_13h00m,0.029999999329447746,0.0,0.0,0.029999999329447746,0.0,0.0,1931.72998046875,3556.969970703125,4165.7900390625
1.csv_Day7_13h30m,0.0,0.03999999910593033,0.0,0.0,2.1500000953674316,930.02001953125,2085.8701171875,3580.56005859375,4061.580078125
1.csv_Day7_14h00m,0.0,0.10999999940395355,0.23999999463558197,0.0,0.20999999344348907,921.5599975585938,2094.330078125,3510.530029296875,4311.60986328125
1.csv_Day7_14h30m,0.019999999552965164,0.0,0.0,0.0,0.6700000166893005,885.6599731445312,0.0,3484.7900390625,4451.81982421875
1.csv_Day7_15h00m,0.0,0.0,0.0,0.009999999776482582,0.550000011920929,840.9299926757812,2058.139892578125,3425.219970703125,4523.14013671875
1.csv_Day7_15h30m,0.0,0.0,0.0,0.0,0.0,883.47998046875,2152.64990234375,3438.260009765625,4404.4599609375
1.csv_Day7_16h00m,0.0,0.0,0.0,0.0,0.0,828.239990234375,0.0,3343.280029296875,4254.97021484375
1.csv_Day7_16h30m,0.0,0.0,0.0,0.12999999523162842,0.9599999785423279,869.7999877929688,2234.169921875,0.0,4346.490234375
1.csv_Day7_17h00m,0.07999999821186066,0.05999999865889549,0.09000000357627869,0.10999999940395355,1.350000023841858,697.719970703125,2220.72998046875,3167.280029296875,4339.8798828125
1.csv_Day7_17h30m,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.0,3314.1298828125,4383.66015625
1.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,624.3900146484375,0.0,3238.919921875,4299.7099609375
1.csv_Day7_18h30m,0.03999999910593033,0.14000000059604645,0.0,0.029999999329447746,0.0,659.760009765625,0.0,3151.5400390625,4274.2099609375
1.csv_Day7_19h00m,0.0,0.10000000149011612,0.3100000023841858,0.0,0.0,559.7999877929688,1979.8299560546875,0.0,4359.18994140625
1.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,1661.1700439453125,3061.860107421875,4195.81982421875
1.csv_Day7_20h00m,0.0,0.03999999910593033,0.30000001192092896,0.1599999964237213,0.36000001430511475,552.02001953125,1712.27001953125,2895.14990234375,0.0
1.csv_Day7_20h30m,0.05999999865889549,0.0,0.019999999552965164,0.07999999821186066,0.0,0.0,1895.5699462890625,3022.02001953125,3975.820068359375
1.csv_Day7_21h00m,0.0,0.11999999731779099,0.10999999940395355,0.0,0.0,450.4700012207031,1923.1400146484375,2835.340087890625,3943.719970703125
1.csv_Day7_21h30m,0.0,0.23000000417232513,0.0,0.11999999731779099,0.0,347.8599853515625,1576.760009765625,2867.070068359375,4053.8701171875
1.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,304.4800109863281,0.0,2682.820068359375,4031.669921875
1.csv_Day7_22h30m,0.07000000029802322,0.0,0.0,0.0,0.0,0.0,1640.6199951171875,0.0,3940.9599609375
1.csv_Day7_23h00m,0.0,0.10999999940395355,0.0,0.0,0.30000001192092896,461.8599853515625,1689.0699462890625,3079.2900390625,3896.27001953125
1.csv_Day7_23h30m,0.03999999910593033,0.0,0.0,0.0,1.059999942779541,639.6400146484375,1801.4300537109375,3173.39990234375,4047.3701171875
1.csv_Day8_0h00m,0.09000000357627869,0.0,0.0,0.0,0.36000001430511475,344.04998779296875,0.0,3428.389892578125,0.0
1.csv_Day8_0h30m,0.0,0.05000000074505806,0.0,0.1599999964237213,0.0,231.61000061035156,0.0,3544.929931640625,4232.02978515625
1.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.10000000149011612,134.58999633789062,1461.760009765625,3525.969970703125,4415.5498046875
1.csv_Day8_1h30m,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,1437.31005859375,3471.3701171875,4413.7900390625
1.csv_Day8_2h00m,0.05999999865889549,0.05999999865889549,0.0,0.0,0.0,413.92999267578125,1479.010009765625,3268.64990234375,4320.27001953125
1.csv_Day8_2h30m,0.0,0.4099999964237213,0.0,0.12999999523162842,0.14000000059604645,0.0,1571.8699951171875,3476.179931640625,4371.47998046875
1.csv_Day8_3h00m,0.0,0.0,0.0,0.10000000149011612,0.0,338.29998779296875,1458.010009765625,3411.050048828125,0.0
1.csv_Day8_3h30m,0.0,0.0,0.0,0.03999999910593033,0.0,253.2899932861328,0.0,3546.93994140625,4465.080078125
1.csv_Day8_4h00m,0.0,0.0,0.05000000074505806,0.07999999821186066,0.0,0.0,1604.97998046875,3280.169921875,4392.43017578125
1.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,1643.4599609375,3394.14990234375,4382.89990234375
1.csv_Day8_5h00m,0.0,0.0,0.10000000149011612,0.0,0.12999999523162842,483.3699951171875,1629.5400390625,3210.7900390625,4289.6201171875
1.csv_Day8_5h30m,0.0,0.0,0.09000000357627869,0.0,0.23999999463558197,431.54998779296875,1620.5699462890625,3346.909912109375,4363.240234375
1.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.10999999940395355,0.0,1787.469970703125,3285.280029296875,4195.02978515625
1.csv_Day8_6h30m,0.029999999329447746,0.05000000074505806,0.07000000029802322,0.0,0.0,518.239990234375,1696.1500244140625,3519.669921875,0.0
1.csv_Day8_7h00m,0.10999999940395355,0.07000000029802322,0.0,0.009999999776482582,0.0,470.739990234375,1660.43994140625,3332.219970703125,4244.10986328125
1.csv_Day8_7h30m,0.0,0.009999999776482582,0.0,0.07999999821186066,0.8399999737739563,0.0,1660.969970703125,3221.6201171875,4271.14990234375
1.csv_Day8_8h00m,0.0,0.0,0.0,0.009999999776482582,0.0,619.1300048828125,0.0,3194.919921875,4118.919921875
1.csv_Day8_8h30m,0.0,0.0,0.0,0.0,0.0,596.3499755859375,1980.6600341796875,3324.419921875,4009.1298828125
1.csv_Day8_9h00m,0.0,0.0,0.0,0.03999999910593033,0.0,763.0999755859375,1823.5999755859375,3208.8798828125,3842.22998046875
1.csv_Day8_9h30m,0.0,0.0,0.0,0.03999999910593033,0.12999999523162842,821.7899780273438,0.0,3206.949951171875,3924.06005859375
1.csv_Day8_10h00m,0.0,0.0,0.0,0.029999999329447746,0.0,829.9000244140625,1964.1099853515625,3481.330078125,3982.2900390625
1.csv_Day8_10h30m,0.18000000715255737,0.0,0.0,0.11999999731779099,0.30000001192092896,0.0,1772.68994140625,3276.050048828125,4053.22998046875
1.csv_Day8_11h00m,0.0,0.0,0.019999999552965164,0.0,0.5,1025.75,1961.8800048828125,3485.89990234375,3972.159912109375
1.csv_Day8_11h30m,0.0,0.0,0.0,0.0,0.019999999552965164,956.5499877929688,2012.31005859375,3460.75,0.0
1.csv_Day8_12h00m,0.15000000596046448,0.0,0.0,0.0,0.0,1053.5799560546875,1734.469970703125,3401.090087890625,3830.300048828125
1.csv_Day8_12h30m,0.0,0.0,0.11999999731779099,0.0,0.019999999552965164,1003.0399780273438,2024.4100341796875,3663.7900390625,3858.030029296875
1.csv_Day8_13h00m,0.05999999865889549,0.009999999776482582,0.0,0.0,0.0,917.5399780273438,1945.469970703125,3608.010009765625,3895.6298828125
1.csv_Day8_13h30m,0.0,0.0,0.0,0.0,0.8899999856948853,0.0,2110.25,3673.260009765625,3913.9599609375
1.csv_Day8_14h00m,0.0,0.0,0.20000000298023224,0.009999999776482582,0.07999999821186066,0.0,2113.35009765625,3637.830078125,3902.159912109375
1.csv_Day8_14h30m,0.07000000029802322,0.18000000715255737,0.0,0.11999999731779099,0.36000001430511475,0.0,0.0,3401.360107421875,3917.72998046875
1.csv_Day8_15h00m,0.0,0.07999999821186066,0.0,0.0,0.23000000417232513,874.1099853515625,2081.330078125,3523.389892578125,0.0
1.csv_Day8_15h30m,0.0,0.019999999552965164,0.0,0.15000000596046448,0.0,0.0,2170.590087890625,3520.1298828125,4081.330078125
1.csv_Day8_16h00m,0.0,0.10000000149011612,0.0,0.0,0.0,900.6199951171875,0.0,3329.860107421875,4009.389892578125
1.csv_Day8_16h30m,0.0,0.1899999976158142,0.0,0.0,0.4699999988079071,0.0,2258.949951171875,0.0,0.0
1.csv_Day8_17h00m,0.05000000074505806,0.0,0.05999999865889549,0.0,0.7200000286102295,0.0,2243.010009765625,3285.739990234375,0.0
1.csv_Day8_17h30m,0.03999999910593033,0.25999999046325684,0.0,0.11999999731779099,0.12999999523162842,699.27001953125,0.0,3257.340087890625,4260.419921875
1.csv_Day8_18h00m,0.0,0.03999999910593033,0.0,0.07000000029802322,0.0,0.0,0.0,3122.89990234375,4053.659912109375
1.csv_Day8_18h30m,0.05999999865889549,0.0,0.0,0.0,0.0,0.0,0.0,3137.56005859375,3926.75
1.csv_Day8_19h00m,0.0,0.0,0.17000000178813934,0.0,0.0,0.0,1999.1199951171875,0.0,4088.090087890625
1.csv_Day8_19h30m,0.0,0.009999999776482582,0.0,0.2199999988079071,0.0,472.04998779296875,1676.31005859375,3078.239990234375,4073.68994140625
1.csv_Day8_20h00m,0.0,0.0,0.2199999988079071,0.0,0.2199999988079071,0.0,1727.719970703125,3148.35009765625,0.0
1.csv_Day8_20h30m,0.05000000074505806,0.009999999776482582,0.009999999776482582,0.0,0.0,410.7099914550781,1912.219970703125,3229.760009765625,4111.5
1.csv_Day8_21h00m,0.0,0.0,0.07000000029802322,0.019999999552965164,0.0,504.510009765625,1941.5999755859375,2981.35009765625,4179.1298828125
1.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,1592.93994140625,2820.780029296875,0.0
1.csv_Day8_22h00m,0.0,0.0,0.0,0.11999999731779099,0.0,0.0,0.0,2821.919921875,0.0
1.csv_Day8_22h30m,0.029999999329447746,0.05000000074505806,0.0,0.0,0.0,296.4700012207031,1659.199951171875,0.0,0.0
1.csv_Day8_23h00m,0.05999999865889549,0.0,0.0,0.019999999552965164,0.28999999165534973,0.0,1704.9200439453125,3153.139892578125,4051.409912109375
1.csv_Day8_23h30m,0.0,0.07999999821186066,0.0,0.0,0.5899999737739563,311.8900146484375,1822.219970703125,3287.989990234375,4040.77001953125
2.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.6499999761581421,550.3499755859375,0.0,3000.10009765625,3759.260009765625
2.csv_Day7_0h30m,0.029999999329447746,0.0,0.029999999329447746,0.0,0.30000001192092896,0.0,0.0,3075.179931640625,3998.219970703125
2.csv_Day7_1h00m,0.0,0.05999999865889549,0.0,0.05999999865889549,0.15000000596046448,212.1300048828125,1277.1700439453125,2891.22998046875,3875.280029296875
